"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.inactive_id","Input.not_english_id","Input.personal_id","Input.brand_id","Input.travel_id","Input.beauty_id","Input.gastro_id","Input.politics_id","Input.style_id","Input.family_id","Input.sports_id","Input.health_id","Input.arts_id","Input.other_id","Input.user_id","Answer.category_all_arts","Answer.category_all_beauty","Answer.category_all_family","Answer.category_all_gastronomy","Answer.category_all_health","Answer.category_all_other","Answer.category_all_politics","Answer.category_all_sports","Answer.category_all_style","Answer.category_all_travel","Answer.category_most_index","Answer.classify_account","Answer.other_text","Approve","Reject"
"3NBFJK3IOI2PZDLBK43ZR7LS1G3OG0","3OSXIFYM571KN00T3E4YBSTF5OQGA3","Identify ""Self-promoting"" Twitter Accounts","Identify which Twitter accounts are used to promote the user's online career, expertise, or online presence.  Also categorize what domain the user specializes in.","twitter, user, categorization","$0.08","Wed Oct 17 05:34:56 PDT 2018","3","BatchId:3403828;OriginalHitTemplateId:920937340;","900","259200","Wed Oct 24 05:34:56 PDT 2018","","","3WMOAN2SRDHTM99OYN7A13JI4SDVN8","A1ZD8RU6YB0VEU","Submitted","Wed Oct 17 05:41:51 PDT 2018","Wed Oct 17 05:42:01 PDT 2018","Sat Oct 20 05:42:01 PDT 2018","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","1YjSjnArcKlmtIyNbVUimjRhnXeGwXHpL","1qgZvxRAbVk0iBCJBB73I4CrwxbKbA_zd","1iH5Tv1OmovyhiwuvRWiOVioIWlGBhQlS","1u3n3mMmYcFCTMD5Yuhax2Xr1bYcGQU5r","11gtzS6xvMctmzjDfkAy6jKH6ERjnt1hx","16jQKjFZoCrU0GjAv-L3lnn3zDVV76etg","1eD8jx_qa7IF4_4bcmTkNgdrveLajXq89","1rJQsnbwTtoXFTRq37ATFSTGaJaPn2uX1","13lIg99ukplqrelqPpYNnqvtLj38ymZgp","1fKsoDk_FvW0kAoExhq_d7FelMt7xGXvU","1Ea005AV1cIe8fceJEyTCcYxNar59TUuJ","1wzkO_7V9ZEGkPeumcZtbwE0zbtFp03cg","1t5g7ATcuKVXgXwztO0df_ELwrilNNGi-","1gS6sArS_N21Cv52gwCdutF8dIq0Ky0gy","913160513567313921","","","","","","","","","","","","personal",""
"3NBFJK3IOI2PZDLBK43ZR7LS1G4GOT","3OSXIFYM571KN00T3E4YBSTF5OQGA3","Identify ""Self-promoting"" Twitter Accounts","Identify which Twitter accounts are used to promote the user's online career, expertise, or online presence.  Also categorize what domain the user specializes in.","twitter, user, categorization","$0.08","Wed Oct 17 05:35:05 PDT 2018","3","BatchId:3403828;OriginalHitTemplateId:920937340;","900","259200","Wed Oct 24 05:35:05 PDT 2018","","","317HQ483I9CO03POZG8RMETOWQJIN0","A1RC17FXGMK03J","Submitted","Wed Oct 17 05:51:36 PDT 2018","Wed Oct 17 05:52:39 PDT 2018","Sat Oct 20 05:52:39 PDT 2018","","","","63","0% (0/0)","0% (0/0)","0% (0/0)","1YjSjnArcKlmtIyNbVUimjRhnXeGwXHpL","1qgZvxRAbVk0iBCJBB73I4CrwxbKbA_zd","1iH5Tv1OmovyhiwuvRWiOVioIWlGBhQlS","1u3n3mMmYcFCTMD5Yuhax2Xr1bYcGQU5r","11gtzS6xvMctmzjDfkAy6jKH6ERjnt1hx","16jQKjFZoCrU0GjAv-L3lnn3zDVV76etg","1eD8jx_qa7IF4_4bcmTkNgdrveLajXq89","1rJQsnbwTtoXFTRq37ATFSTGaJaPn2uX1","13lIg99ukplqrelqPpYNnqvtLj38ymZgp","1fKsoDk_FvW0kAoExhq_d7FelMt7xGXvU","1Ea005AV1cIe8fceJEyTCcYxNar59TUuJ","1wzkO_7V9ZEGkPeumcZtbwE0zbtFp03cg","1t5g7ATcuKVXgXwztO0df_ELwrilNNGi-","1gS6sArS_N21Cv52gwCdutF8dIq0Ky0gy","887729561370284033","","","","","","","","","","","other","promoting","Writer"
"3NBFJK3IOI2PZDLBK43ZR7LS1G4GOT","3OSXIFYM571KN00T3E4YBSTF5OQGA3","Identify ""Self-promoting"" Twitter Accounts","Identify which Twitter accounts are used to promote the user's online career, expertise, or online presence.  Also categorize what domain the user specializes in.","twitter, user, categorization","$0.08","Wed Oct 17 05:35:05 PDT 2018","3","BatchId:3403828;OriginalHitTemplateId:920937340;","900","259200","Wed Oct 24 05:35:05 PDT 2018","","","37XITHEISYTI2YVG0DTMKV03KIOCRG","A2EOOF9D135HQ1","Submitted","Wed Oct 17 05:49:17 PDT 2018","Wed Oct 17 06:02:05 PDT 2018","Sat Oct 20 06:02:05 PDT 2018","","","","768","0% (0/0)","0% (0/0)","0% (0/0)","1YjSjnArcKlmtIyNbVUimjRhnXeGwXHpL","1qgZvxRAbVk0iBCJBB73I4CrwxbKbA_zd","1iH5Tv1OmovyhiwuvRWiOVioIWlGBhQlS","1u3n3mMmYcFCTMD5Yuhax2Xr1bYcGQU5r","11gtzS6xvMctmzjDfkAy6jKH6ERjnt1hx","16jQKjFZoCrU0GjAv-L3lnn3zDVV76etg","1eD8jx_qa7IF4_4bcmTkNgdrveLajXq89","1rJQsnbwTtoXFTRq37ATFSTGaJaPn2uX1","13lIg99ukplqrelqPpYNnqvtLj38ymZgp","1fKsoDk_FvW0kAoExhq_d7FelMt7xGXvU","1Ea005AV1cIe8fceJEyTCcYxNar59TUuJ","1wzkO_7V9ZEGkPeumcZtbwE0zbtFp03cg","1t5g7ATcuKVXgXwztO0df_ELwrilNNGi-","1gS6sArS_N21Cv52gwCdutF8dIq0Ky0gy","887729561370284033","","","","","","","","","","","","personal",""
"3NBFJK3IOI2PZDLBK43ZR7LS1G4GOT","3OSXIFYM571KN00T3E4YBSTF5OQGA3","Identify ""Self-promoting"" Twitter Accounts","Identify which Twitter accounts are used to promote the user's online career, expertise, or online presence.  Also categorize what domain the user specializes in.","twitter, user, categorization","$0.08","Wed Oct 17 05:35:05 PDT 2018","3","BatchId:3403828;OriginalHitTemplateId:920937340;","900","259200","Wed Oct 24 05:35:05 PDT 2018","","","3Z7VU45IP017HM79UXYFP2JBP2IZ18","A2A0M8N8ZCZBBL","Submitted","Wed Oct 17 05:59:36 PDT 2018","Wed Oct 17 06:11:52 PDT 2018","Sat Oct 20 06:11:52 PDT 2018","","","","736","0% (0/0)","0% (0/0)","0% (0/0)","1YjSjnArcKlmtIyNbVUimjRhnXeGwXHpL","1qgZvxRAbVk0iBCJBB73I4CrwxbKbA_zd","1iH5Tv1OmovyhiwuvRWiOVioIWlGBhQlS","1u3n3mMmYcFCTMD5Yuhax2Xr1bYcGQU5r","11gtzS6xvMctmzjDfkAy6jKH6ERjnt1hx","16jQKjFZoCrU0GjAv-L3lnn3zDVV76etg","1eD8jx_qa7IF4_4bcmTkNgdrveLajXq89","1rJQsnbwTtoXFTRq37ATFSTGaJaPn2uX1","13lIg99ukplqrelqPpYNnqvtLj38ymZgp","1fKsoDk_FvW0kAoExhq_d7FelMt7xGXvU","1Ea005AV1cIe8fceJEyTCcYxNar59TUuJ","1wzkO_7V9ZEGkPeumcZtbwE0zbtFp03cg","1t5g7ATcuKVXgXwztO0df_ELwrilNNGi-","1gS6sArS_N21Cv52gwCdutF8dIq0Ky0gy","887729561370284033","","","","","","","","","","","","personal",""
"3NFWQRSHVFYVT08IL1K94DCE9FDGF7","3OSXIFYM571KN00T3E4YBSTF5OQGA3","Identify ""Self-promoting"" Twitter Accounts","Identify which Twitter accounts are used to promote the user's online career, expertise, or online presence.  Also categorize what domain the user specializes in.","twitter, user, categorization","$0.08","Wed Oct 17 05:35:03 PDT 2018","3","BatchId:3403828;OriginalHitTemplateId:920937340;","900","259200","Wed Oct 24 05:35:03 PDT 2018","","","3D4CH1LGECDPFAFZ8IPJJ1LOCOC9G2","A610SH5RY1NG1","Submitted","Wed Oct 17 05:56:58 PDT 2018","Wed Oct 17 05:57:13 PDT 2018","Sat Oct 20 05:57:13 PDT 2018","","","","15","0% (0/0)","0% (0/0)","0% (0/0)","1YjSjnArcKlmtIyNbVUimjRhnXeGwXHpL","1qgZvxRAbVk0iBCJBB73I4CrwxbKbA_zd","1iH5Tv1OmovyhiwuvRWiOVioIWlGBhQlS","1u3n3mMmYcFCTMD5Yuhax2Xr1bYcGQU5r","11gtzS6xvMctmzjDfkAy6jKH6ERjnt1hx","16jQKjFZoCrU0GjAv-L3lnn3zDVV76etg","1eD8jx_qa7IF4_4bcmTkNgdrveLajXq89","1rJQsnbwTtoXFTRq37ATFSTGaJaPn2uX1","13lIg99ukplqrelqPpYNnqvtLj38ymZgp","1fKsoDk_FvW0kAoExhq_d7FelMt7xGXvU","1Ea005AV1cIe8fceJEyTCcYxNar59TUuJ","1wzkO_7V9ZEGkPeumcZtbwE0zbtFp03cg","1t5g7ATcuKVXgXwztO0df_ELwrilNNGi-","1gS6sArS_N21Cv52gwCdutF8dIq0Ky0gy","828180751690715136","","","","","","","","","","","arts","promoting","{}"
"3NFWQRSHVFYVT08IL1K94DCE9FDGF7","3OSXIFYM571KN00T3E4YBSTF5OQGA3","Identify ""Self-promoting"" Twitter Accounts","Identify which Twitter accounts are used to promote the user's online career, expertise, or online presence.  Also categorize what domain the user specializes in.","twitter, user, categorization","$0.08","Wed Oct 17 05:35:03 PDT 2018","3","BatchId:3403828;OriginalHitTemplateId:920937340;","900","259200","Wed Oct 24 05:35:03 PDT 2018","","","3M0NZ3JDP3I6548SVK0RSSWS1IN5ZW","A3GNQDFPZALU92","Submitted","Wed Oct 17 05:55:54 PDT 2018","Wed Oct 17 06:00:20 PDT 2018","Sat Oct 20 06:00:20 PDT 2018","","","","266","100% (10/10)","100% (10/10)","100% (10/10)","1YjSjnArcKlmtIyNbVUimjRhnXeGwXHpL","1qgZvxRAbVk0iBCJBB73I4CrwxbKbA_zd","1iH5Tv1OmovyhiwuvRWiOVioIWlGBhQlS","1u3n3mMmYcFCTMD5Yuhax2Xr1bYcGQU5r","11gtzS6xvMctmzjDfkAy6jKH6ERjnt1hx","16jQKjFZoCrU0GjAv-L3lnn3zDVV76etg","1eD8jx_qa7IF4_4bcmTkNgdrveLajXq89","1rJQsnbwTtoXFTRq37ATFSTGaJaPn2uX1","13lIg99ukplqrelqPpYNnqvtLj38ymZgp","1fKsoDk_FvW0kAoExhq_d7FelMt7xGXvU","1Ea005AV1cIe8fceJEyTCcYxNar59TUuJ","1wzkO_7V9ZEGkPeumcZtbwE0zbtFp03cg","1t5g7ATcuKVXgXwztO0df_ELwrilNNGi-","1gS6sArS_N21Cv52gwCdutF8dIq0Ky0gy","828180751690715136","category_arts","","","","","category_other","","category_sports","category_style","","other","promoting","technology"
"3NFWQRSHVFYVT08IL1K94DCE9FDGF7","3OSXIFYM571KN00T3E4YBSTF5OQGA3","Identify ""Self-promoting"" Twitter Accounts","Identify which Twitter accounts are used to promote the user's online career, expertise, or online presence.  Also categorize what domain the user specializes in.","twitter, user, categorization","$0.08","Wed Oct 17 05:35:03 PDT 2018","3","BatchId:3403828;OriginalHitTemplateId:920937340;","900","259200","Wed Oct 24 05:35:03 PDT 2018","","","3R3YRB5GRHNMPBQZKTS0JBXZRE4UAX","ABMPX2Y2IRBMG","Submitted","Wed Oct 17 05:35:30 PDT 2018","Wed Oct 17 05:43:48 PDT 2018","Sat Oct 20 05:43:48 PDT 2018","","","","498","100% (25/25)","100% (25/25)","100% (25/25)","1YjSjnArcKlmtIyNbVUimjRhnXeGwXHpL","1qgZvxRAbVk0iBCJBB73I4CrwxbKbA_zd","1iH5Tv1OmovyhiwuvRWiOVioIWlGBhQlS","1u3n3mMmYcFCTMD5Yuhax2Xr1bYcGQU5r","11gtzS6xvMctmzjDfkAy6jKH6ERjnt1hx","16jQKjFZoCrU0GjAv-L3lnn3zDVV76etg","1eD8jx_qa7IF4_4bcmTkNgdrveLajXq89","1rJQsnbwTtoXFTRq37ATFSTGaJaPn2uX1","13lIg99ukplqrelqPpYNnqvtLj38ymZgp","1fKsoDk_FvW0kAoExhq_d7FelMt7xGXvU","1Ea005AV1cIe8fceJEyTCcYxNar59TUuJ","1wzkO_7V9ZEGkPeumcZtbwE0zbtFp03cg","1t5g7ATcuKVXgXwztO0df_ELwrilNNGi-","1gS6sArS_N21Cv52gwCdutF8dIq0Ky0gy","828180751690715136","","","","","","category_other","","","","","other","promoting","Web design"
"3NI0WFPPIA02Z34M66S2PFCL9ZL06L","3OSXIFYM571KN00T3E4YBSTF5OQGA3","Identify ""Self-promoting"" Twitter Accounts","Identify which Twitter accounts are used to promote the user's online career, expertise, or online presence.  Also categorize what domain the user specializes in.","twitter, user, categorization","$0.08","Wed Oct 17 05:34:57 PDT 2018","3","BatchId:3403828;OriginalHitTemplateId:920937340;","900","259200","Wed Oct 24 05:34:57 PDT 2018","","","39N5ACM9HG7VSN8YB1F6DAZGDFVP9I","A1YI1H05AQ3ING","Submitted","Wed Oct 17 05:40:19 PDT 2018","Wed Oct 17 05:40:43 PDT 2018","Sat Oct 20 05:40:43 PDT 2018","","","","24","0% (0/0)","0% (0/0)","0% (0/0)","1YjSjnArcKlmtIyNbVUimjRhnXeGwXHpL","1qgZvxRAbVk0iBCJBB73I4CrwxbKbA_zd","1iH5Tv1OmovyhiwuvRWiOVioIWlGBhQlS","1u3n3mMmYcFCTMD5Yuhax2Xr1bYcGQU5r","11gtzS6xvMctmzjDfkAy6jKH6ERjnt1hx","16jQKjFZoCrU0GjAv-L3lnn3zDVV76etg","1eD8jx_qa7IF4_4bcmTkNgdrveLajXq89","1rJQsnbwTtoXFTRq37ATFSTGaJaPn2uX1","13lIg99ukplqrelqPpYNnqvtLj38ymZgp","1fKsoDk_FvW0kAoExhq_d7FelMt7xGXvU","1Ea005AV1cIe8fceJEyTCcYxNar59TUuJ","1wzkO_7V9ZEGkPeumcZtbwE0zbtFp03cg","1t5g7ATcuKVXgXwztO0df_ELwrilNNGi-","1gS6sArS_N21Cv52gwCdutF8dIq0Ky0gy","879479939631861760","","category_beauty","","","","","category_politics","","","category_travel","","promoting","{}"
"3NI0WFPPIA02Z34M66S2PFCL9ZL06L","3OSXIFYM571KN00T3E4YBSTF5OQGA3","Identify ""Self-promoting"" Twitter Accounts","Identify which Twitter accounts are used to promote the user's online career, expertise, or online presence.  Also categorize what domain the user specializes in.","twitter, user, categorization","$0.08","Wed Oct 17 05:34:57 PDT 2018","3","BatchId:3403828;OriginalHitTemplateId:920937340;","900","259200","Wed Oct 24 05:34:57 PDT 2018","","","3OJSZ2ATDUGNLU2MCP88183TRPB575","A23KAJRDVCVGOE","Submitted","Wed Oct 17 06:01:06 PDT 2018","Wed Oct 17 06:08:45 PDT 2018","Sat Oct 20 06:08:45 PDT 2018","","","","459","100% (66/66)","100% (66/66)","100% (66/66)","1YjSjnArcKlmtIyNbVUimjRhnXeGwXHpL","1qgZvxRAbVk0iBCJBB73I4CrwxbKbA_zd","1iH5Tv1OmovyhiwuvRWiOVioIWlGBhQlS","1u3n3mMmYcFCTMD5Yuhax2Xr1bYcGQU5r","11gtzS6xvMctmzjDfkAy6jKH6ERjnt1hx","16jQKjFZoCrU0GjAv-L3lnn3zDVV76etg","1eD8jx_qa7IF4_4bcmTkNgdrveLajXq89","1rJQsnbwTtoXFTRq37ATFSTGaJaPn2uX1","13lIg99ukplqrelqPpYNnqvtLj38ymZgp","1fKsoDk_FvW0kAoExhq_d7FelMt7xGXvU","1Ea005AV1cIe8fceJEyTCcYxNar59TUuJ","1wzkO_7V9ZEGkPeumcZtbwE0zbtFp03cg","1t5g7ATcuKVXgXwztO0df_ELwrilNNGi-","1gS6sArS_N21Cv52gwCdutF8dIq0Ky0gy","879479939631861760","","","","","category_health","","","","category_style","category_travel","style","promoting","{}"
"3NI0WFPPIA02Z34M66S2PFCL9ZL06L","3OSXIFYM571KN00T3E4YBSTF5OQGA3","Identify ""Self-promoting"" Twitter Accounts","Identify which Twitter accounts are used to promote the user's online career, expertise, or online presence.  Also categorize what domain the user specializes in.","twitter, user, categorization","$0.08","Wed Oct 17 05:34:57 PDT 2018","3","BatchId:3403828;OriginalHitTemplateId:920937340;","900","259200","Wed Oct 24 05:34:57 PDT 2018","","","3R5F3LQFV44SDEEA0ZWQ1YWJIDSOZK","A2541C8MY0BYV3","Submitted","Wed Oct 17 05:58:23 PDT 2018","Wed Oct 17 05:58:35 PDT 2018","Sat Oct 20 05:58:35 PDT 2018","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","1YjSjnArcKlmtIyNbVUimjRhnXeGwXHpL","1qgZvxRAbVk0iBCJBB73I4CrwxbKbA_zd","1iH5Tv1OmovyhiwuvRWiOVioIWlGBhQlS","1u3n3mMmYcFCTMD5Yuhax2Xr1bYcGQU5r","11gtzS6xvMctmzjDfkAy6jKH6ERjnt1hx","16jQKjFZoCrU0GjAv-L3lnn3zDVV76etg","1eD8jx_qa7IF4_4bcmTkNgdrveLajXq89","1rJQsnbwTtoXFTRq37ATFSTGaJaPn2uX1","13lIg99ukplqrelqPpYNnqvtLj38ymZgp","1fKsoDk_FvW0kAoExhq_d7FelMt7xGXvU","1Ea005AV1cIe8fceJEyTCcYxNar59TUuJ","1wzkO_7V9ZEGkPeumcZtbwE0zbtFp03cg","1t5g7ATcuKVXgXwztO0df_ELwrilNNGi-","1gS6sArS_N21Cv52gwCdutF8dIq0Ky0gy","879479939631861760","","","","","","category_other","","","","","other","promoting","Lifestyle"
"3NKW03WTLNROHBOREMZL2F2GA5BQW9","3OSXIFYM571KN00T3E4YBSTF5OQGA3","Identify ""Self-promoting"" Twitter Accounts","Identify which Twitter accounts are used to promote the user's online career, expertise, or online presence.  Also categorize what domain the user specializes in.","twitter, user, categorization","$0.08","Wed Oct 17 05:34:56 PDT 2018","3","BatchId:3403828;OriginalHitTemplateId:920937340;","900","259200","Wed Oct 24 05:34:56 PDT 2018","","","3DZQRBDBSNZ6QDZAM9IQH21507W3SZ","A1DY3EW6Q0B5K5","Submitted","Wed Oct 17 05:56:27 PDT 2018","Wed Oct 17 05:56:46 PDT 2018","Sat Oct 20 05:56:46 PDT 2018","","","","19","0% (0/0)","0% (0/0)","0% (0/0)","1YjSjnArcKlmtIyNbVUimjRhnXeGwXHpL","1qgZvxRAbVk0iBCJBB73I4CrwxbKbA_zd","1iH5Tv1OmovyhiwuvRWiOVioIWlGBhQlS","1u3n3mMmYcFCTMD5Yuhax2Xr1bYcGQU5r","11gtzS6xvMctmzjDfkAy6jKH6ERjnt1hx","16jQKjFZoCrU0GjAv-L3lnn3zDVV76etg","1eD8jx_qa7IF4_4bcmTkNgdrveLajXq89","1rJQsnbwTtoXFTRq37ATFSTGaJaPn2uX1","13lIg99ukplqrelqPpYNnqvtLj38ymZgp","1fKsoDk_FvW0kAoExhq_d7FelMt7xGXvU","1Ea005AV1cIe8fceJEyTCcYxNar59TUuJ","1wzkO_7V9ZEGkPeumcZtbwE0zbtFp03cg","1t5g7ATcuKVXgXwztO0df_ELwrilNNGi-","1gS6sArS_N21Cv52gwCdutF8dIq0Ky0gy","976985903922003970","category_arts","","","","","","","","","","arts","promoting","{}"
"3NKW03WTLNROHBOREMZL2F2GA5BQW9","3OSXIFYM571KN00T3E4YBSTF5OQGA3","Identify ""Self-promoting"" Twitter Accounts","Identify which Twitter accounts are used to promote the user's online career, expertise, or online presence.  Also categorize what domain the user specializes in.","twitter, user, categorization","$0.08","Wed Oct 17 05:34:56 PDT 2018","3","BatchId:3403828;OriginalHitTemplateId:920937340;","900","259200","Wed Oct 24 05:34:56 PDT 2018","","","3O7L7BFSHG9K6XCB6H58WRZFIYIIEB","A2G5GGLXD2KSZS","Submitted","Wed Oct 17 05:51:47 PDT 2018","Wed Oct 17 05:51:53 PDT 2018","Sat Oct 20 05:51:53 PDT 2018","","","","6","100% (25/25)","100% (25/25)","100% (25/25)","1YjSjnArcKlmtIyNbVUimjRhnXeGwXHpL","1qgZvxRAbVk0iBCJBB73I4CrwxbKbA_zd","1iH5Tv1OmovyhiwuvRWiOVioIWlGBhQlS","1u3n3mMmYcFCTMD5Yuhax2Xr1bYcGQU5r","11gtzS6xvMctmzjDfkAy6jKH6ERjnt1hx","16jQKjFZoCrU0GjAv-L3lnn3zDVV76etg","1eD8jx_qa7IF4_4bcmTkNgdrveLajXq89","1rJQsnbwTtoXFTRq37ATFSTGaJaPn2uX1","13lIg99ukplqrelqPpYNnqvtLj38ymZgp","1fKsoDk_FvW0kAoExhq_d7FelMt7xGXvU","1Ea005AV1cIe8fceJEyTCcYxNar59TUuJ","1wzkO_7V9ZEGkPeumcZtbwE0zbtFp03cg","1t5g7ATcuKVXgXwztO0df_ELwrilNNGi-","1gS6sArS_N21Cv52gwCdutF8dIq0Ky0gy","976985903922003970","","","","","","","","","","","","personal",""
"3NKW03WTLNROHBOREMZL2F2GA5BQW9","3OSXIFYM571KN00T3E4YBSTF5OQGA3","Identify ""Self-promoting"" Twitter Accounts","Identify which Twitter accounts are used to promote the user's online career, expertise, or online presence.  Also categorize what domain the user specializes in.","twitter, user, categorization","$0.08","Wed Oct 17 05:34:56 PDT 2018","3","BatchId:3403828;OriginalHitTemplateId:920937340;","900","259200","Wed Oct 24 05:34:56 PDT 2018","","","3R2UR8A0IC038JEVZH854DG8ADPOXI","A23KAJRDVCVGOE","Submitted","Wed Oct 17 05:35:45 PDT 2018","Wed Oct 17 05:40:26 PDT 2018","Sat Oct 20 05:40:26 PDT 2018","","","","281","100% (66/66)","100% (66/66)","100% (66/66)","1YjSjnArcKlmtIyNbVUimjRhnXeGwXHpL","1qgZvxRAbVk0iBCJBB73I4CrwxbKbA_zd","1iH5Tv1OmovyhiwuvRWiOVioIWlGBhQlS","1u3n3mMmYcFCTMD5Yuhax2Xr1bYcGQU5r","11gtzS6xvMctmzjDfkAy6jKH6ERjnt1hx","16jQKjFZoCrU0GjAv-L3lnn3zDVV76etg","1eD8jx_qa7IF4_4bcmTkNgdrveLajXq89","1rJQsnbwTtoXFTRq37ATFSTGaJaPn2uX1","13lIg99ukplqrelqPpYNnqvtLj38ymZgp","1fKsoDk_FvW0kAoExhq_d7FelMt7xGXvU","1Ea005AV1cIe8fceJEyTCcYxNar59TUuJ","1wzkO_7V9ZEGkPeumcZtbwE0zbtFp03cg","1t5g7ATcuKVXgXwztO0df_ELwrilNNGi-","1gS6sArS_N21Cv52gwCdutF8dIq0Ky0gy","976985903922003970","","","","","","","","","","","","personal",""
"3NOEP8XAU5MI6ZS2OEGI4TQDEBVXPI","3OSXIFYM571KN00T3E4YBSTF5OQGA3","Identify ""Self-promoting"" Twitter Accounts","Identify which Twitter accounts are used to promote the user's online career, expertise, or online presence.  Also categorize what domain the user specializes in.","twitter, user, categorization","$0.08","Wed Oct 17 05:34:59 PDT 2018","3","BatchId:3403828;OriginalHitTemplateId:920937340;","900","259200","Wed Oct 24 05:34:59 PDT 2018","","","31T4R4OBOU08KFB1RZVGFE93J6V7CD","A1DY3EW6Q0B5K5","Submitted","Wed Oct 17 05:54:04 PDT 2018","Wed Oct 17 05:54:22 PDT 2018","Sat Oct 20 05:54:22 PDT 2018","","","","18","0% (0/0)","0% (0/0)","0% (0/0)","1YjSjnArcKlmtIyNbVUimjRhnXeGwXHpL","1qgZvxRAbVk0iBCJBB73I4CrwxbKbA_zd","1iH5Tv1OmovyhiwuvRWiOVioIWlGBhQlS","1u3n3mMmYcFCTMD5Yuhax2Xr1bYcGQU5r","11gtzS6xvMctmzjDfkAy6jKH6ERjnt1hx","16jQKjFZoCrU0GjAv-L3lnn3zDVV76etg","1eD8jx_qa7IF4_4bcmTkNgdrveLajXq89","1rJQsnbwTtoXFTRq37ATFSTGaJaPn2uX1","13lIg99ukplqrelqPpYNnqvtLj38ymZgp","1fKsoDk_FvW0kAoExhq_d7FelMt7xGXvU","1Ea005AV1cIe8fceJEyTCcYxNar59TUuJ","1wzkO_7V9ZEGkPeumcZtbwE0zbtFp03cg","1t5g7ATcuKVXgXwztO0df_ELwrilNNGi-","1gS6sArS_N21Cv52gwCdutF8dIq0Ky0gy","919748725320269825","category_arts","","","","","","","","","","arts","promoting","{}"
"3NOEP8XAU5MI6ZS2OEGI4TQDEBVXPI","3OSXIFYM571KN00T3E4YBSTF5OQGA3","Identify ""Self-promoting"" Twitter Accounts","Identify which Twitter accounts are used to promote the user's online career, expertise, or online presence.  Also categorize what domain the user specializes in.","twitter, user, categorization","$0.08","Wed Oct 17 05:34:59 PDT 2018","3","BatchId:3403828;OriginalHitTemplateId:920937340;","900","259200","Wed Oct 24 05:34:59 PDT 2018","","","3L4D84MIL1CSLINJE0YETVBSNTYHJ1","A3K1SXZ0FSJW1M","Submitted","Wed Oct 17 05:45:42 PDT 2018","Wed Oct 17 05:46:49 PDT 2018","Sat Oct 20 05:46:49 PDT 2018","","","","67","0% (0/0)","0% (0/0)","0% (0/0)","1YjSjnArcKlmtIyNbVUimjRhnXeGwXHpL","1qgZvxRAbVk0iBCJBB73I4CrwxbKbA_zd","1iH5Tv1OmovyhiwuvRWiOVioIWlGBhQlS","1u3n3mMmYcFCTMD5Yuhax2Xr1bYcGQU5r","11gtzS6xvMctmzjDfkAy6jKH6ERjnt1hx","16jQKjFZoCrU0GjAv-L3lnn3zDVV76etg","1eD8jx_qa7IF4_4bcmTkNgdrveLajXq89","1rJQsnbwTtoXFTRq37ATFSTGaJaPn2uX1","13lIg99ukplqrelqPpYNnqvtLj38ymZgp","1fKsoDk_FvW0kAoExhq_d7FelMt7xGXvU","1Ea005AV1cIe8fceJEyTCcYxNar59TUuJ","1wzkO_7V9ZEGkPeumcZtbwE0zbtFp03cg","1t5g7ATcuKVXgXwztO0df_ELwrilNNGi-","1gS6sArS_N21Cv52gwCdutF8dIq0Ky0gy","919748725320269825","","","","","","","","","","","","personal",""
