"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.inactive_id","Input.not_english_id","Input.personal_id","Input.brand_id","Input.travel_id","Input.beauty_id","Input.gastro_id","Input.politics_id","Input.style_id","Input.family_id","Input.sports_id","Input.health_id","Input.arts_id","Input.other_id","Input.user_id","Answer.category_all_arts","Answer.category_all_beauty","Answer.category_all_family","Answer.category_all_gastronomy","Answer.category_all_health","Answer.category_all_other","Answer.category_all_politics","Answer.category_all_sports","Answer.category_all_style","Answer.category_all_travel","Answer.category_most_index","Answer.classify_account","Answer.other_text","Approve","Reject"
"3LXX8KJXPXTAK3Y36YXPZQZ5XK79OR","3H9KHFULG6NAW110HXA1HKYRSBYCEM","Identify ""Self-promoting"" Twitter Accounts","Identify which Twitter accounts are used to promote the user's online career, expertise, or online presence.  Also categorize what domain the user specializes in.","twitter, user, categorization","$0.06","Tue Oct 30 16:14:02 PDT 2018","3","BatchId:3417887;OriginalHitTemplateId:920937340;","900","259200","Tue Nov 06 15:14:02 PST 2018","","","3NJM2BJS4YQXQLF1NLPXF00OKHWPCW","A38DC3BG1ZCVZ2","Submitted","Tue Oct 30 17:38:37 PDT 2018","Tue Oct 30 17:48:11 PDT 2018","Fri Nov 02 17:48:11 PDT 2018","","","","574","0% (0/0)","0% (0/0)","0% (0/0)","1YjSjnArcKlmtIyNbVUimjRhnXeGwXHpL","1qgZvxRAbVk0iBCJBB73I4CrwxbKbA_zd","1iH5Tv1OmovyhiwuvRWiOVioIWlGBhQlS","1u3n3mMmYcFCTMD5Yuhax2Xr1bYcGQU5r","11gtzS6xvMctmzjDfkAy6jKH6ERjnt1hx","16jQKjFZoCrU0GjAv-L3lnn3zDVV76etg","1eD8jx_qa7IF4_4bcmTkNgdrveLajXq89","1rJQsnbwTtoXFTRq37ATFSTGaJaPn2uX1","13lIg99ukplqrelqPpYNnqvtLj38ymZgp","1fKsoDk_FvW0kAoExhq_d7FelMt7xGXvU","1Ea005AV1cIe8fceJEyTCcYxNar59TUuJ","1wzkO_7V9ZEGkPeumcZtbwE0zbtFp03cg","1t5g7ATcuKVXgXwztO0df_ELwrilNNGi-","1gS6sArS_N21Cv52gwCdutF8dIq0Ky0gy","840755848674721793","","","","","","category_other","","","","","other","promoting","literature"
"3UAU495MIJC84VM649SGVMMJA5GUO2","3H9KHFULG6NAW110HXA1HKYRSBYCEM","Identify ""Self-promoting"" Twitter Accounts","Identify which Twitter accounts are used to promote the user's online career, expertise, or online presence.  Also categorize what domain the user specializes in.","twitter, user, categorization","$0.06","Tue Oct 30 16:13:56 PDT 2018","3","BatchId:3417887;OriginalHitTemplateId:920937340;","900","259200","Tue Nov 06 15:13:56 PST 2018","","","34X6J5FLPVI5YBMMXQL8293TFXIJQM","A38DC3BG1ZCVZ2","Submitted","Tue Oct 30 16:19:47 PDT 2018","Tue Oct 30 16:20:11 PDT 2018","Fri Nov 02 16:20:11 PDT 2018","","","","24","0% (0/0)","0% (0/0)","0% (0/0)","1YjSjnArcKlmtIyNbVUimjRhnXeGwXHpL","1qgZvxRAbVk0iBCJBB73I4CrwxbKbA_zd","1iH5Tv1OmovyhiwuvRWiOVioIWlGBhQlS","1u3n3mMmYcFCTMD5Yuhax2Xr1bYcGQU5r","11gtzS6xvMctmzjDfkAy6jKH6ERjnt1hx","16jQKjFZoCrU0GjAv-L3lnn3zDVV76etg","1eD8jx_qa7IF4_4bcmTkNgdrveLajXq89","1rJQsnbwTtoXFTRq37ATFSTGaJaPn2uX1","13lIg99ukplqrelqPpYNnqvtLj38ymZgp","1fKsoDk_FvW0kAoExhq_d7FelMt7xGXvU","1Ea005AV1cIe8fceJEyTCcYxNar59TUuJ","1wzkO_7V9ZEGkPeumcZtbwE0zbtFp03cg","1t5g7ATcuKVXgXwztO0df_ELwrilNNGi-","1gS6sArS_N21Cv52gwCdutF8dIq0Ky0gy","893938559530536962","","","","","","","","","","category_travel","travel","promoting","{}"
"3UAU495MIJC84VM649SGVMMJA5GUO2","3H9KHFULG6NAW110HXA1HKYRSBYCEM","Identify ""Self-promoting"" Twitter Accounts","Identify which Twitter accounts are used to promote the user's online career, expertise, or online presence.  Also categorize what domain the user specializes in.","twitter, user, categorization","$0.06","Tue Oct 30 16:13:56 PDT 2018","3","BatchId:3417887;OriginalHitTemplateId:920937340;","900","259200","Tue Nov 06 15:13:56 PST 2018","","","3SPJ033423NE7DD8O022FV6VE6YYJ3","A1I9ZBV75AVWUS","Submitted","Tue Oct 30 16:16:16 PDT 2018","Tue Oct 30 16:16:32 PDT 2018","Fri Nov 02 16:16:32 PDT 2018","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","1YjSjnArcKlmtIyNbVUimjRhnXeGwXHpL","1qgZvxRAbVk0iBCJBB73I4CrwxbKbA_zd","1iH5Tv1OmovyhiwuvRWiOVioIWlGBhQlS","1u3n3mMmYcFCTMD5Yuhax2Xr1bYcGQU5r","11gtzS6xvMctmzjDfkAy6jKH6ERjnt1hx","16jQKjFZoCrU0GjAv-L3lnn3zDVV76etg","1eD8jx_qa7IF4_4bcmTkNgdrveLajXq89","1rJQsnbwTtoXFTRq37ATFSTGaJaPn2uX1","13lIg99ukplqrelqPpYNnqvtLj38ymZgp","1fKsoDk_FvW0kAoExhq_d7FelMt7xGXvU","1Ea005AV1cIe8fceJEyTCcYxNar59TUuJ","1wzkO_7V9ZEGkPeumcZtbwE0zbtFp03cg","1t5g7ATcuKVXgXwztO0df_ELwrilNNGi-","1gS6sArS_N21Cv52gwCdutF8dIq0Ky0gy","893938559530536962","","","","","","","","","","category_travel","travel","promoting","{}"
"3UAU495MIJC84VM649SGVMMJA5GUO2","3H9KHFULG6NAW110HXA1HKYRSBYCEM","Identify ""Self-promoting"" Twitter Accounts","Identify which Twitter accounts are used to promote the user's online career, expertise, or online presence.  Also categorize what domain the user specializes in.","twitter, user, categorization","$0.06","Tue Oct 30 16:13:56 PDT 2018","3","BatchId:3417887;OriginalHitTemplateId:920937340;","900","259200","Tue Nov 06 15:13:56 PST 2018","","","3U8YCDAGXR0YW5L0BIB2K4OXGOC0QW","A1ET2J1PIP0RGO","Submitted","Tue Oct 30 16:16:12 PDT 2018","Tue Oct 30 16:19:11 PDT 2018","Fri Nov 02 16:19:11 PDT 2018","","","","179","100% (9/9)","100% (9/9)","0% (0/0)","1YjSjnArcKlmtIyNbVUimjRhnXeGwXHpL","1qgZvxRAbVk0iBCJBB73I4CrwxbKbA_zd","1iH5Tv1OmovyhiwuvRWiOVioIWlGBhQlS","1u3n3mMmYcFCTMD5Yuhax2Xr1bYcGQU5r","11gtzS6xvMctmzjDfkAy6jKH6ERjnt1hx","16jQKjFZoCrU0GjAv-L3lnn3zDVV76etg","1eD8jx_qa7IF4_4bcmTkNgdrveLajXq89","1rJQsnbwTtoXFTRq37ATFSTGaJaPn2uX1","13lIg99ukplqrelqPpYNnqvtLj38ymZgp","1fKsoDk_FvW0kAoExhq_d7FelMt7xGXvU","1Ea005AV1cIe8fceJEyTCcYxNar59TUuJ","1wzkO_7V9ZEGkPeumcZtbwE0zbtFp03cg","1t5g7ATcuKVXgXwztO0df_ELwrilNNGi-","1gS6sArS_N21Cv52gwCdutF8dIq0Ky0gy","893938559530536962","","category_beauty","","category_gastronomy","","","","","","category_travel","travel","promoting","{}"
"3VZYA8PITPI6GZ481NIXX9YLDL8506","3H9KHFULG6NAW110HXA1HKYRSBYCEM","Identify ""Self-promoting"" Twitter Accounts","Identify which Twitter accounts are used to promote the user's online career, expertise, or online presence.  Also categorize what domain the user specializes in.","twitter, user, categorization","$0.06","Tue Oct 30 16:14:02 PDT 2018","3","BatchId:3417887;OriginalHitTemplateId:920937340;","900","259200","Tue Nov 06 15:14:02 PST 2018","","","3CFVK00FWN5IJJR2L2JNCJZUJLBL6T","A1BAEFJ2OG7NJ0","Submitted","Tue Oct 30 16:25:21 PDT 2018","Tue Oct 30 16:27:23 PDT 2018","Fri Nov 02 16:27:23 PDT 2018","","","","122","0% (0/0)","0% (0/0)","0% (0/0)","1YjSjnArcKlmtIyNbVUimjRhnXeGwXHpL","1qgZvxRAbVk0iBCJBB73I4CrwxbKbA_zd","1iH5Tv1OmovyhiwuvRWiOVioIWlGBhQlS","1u3n3mMmYcFCTMD5Yuhax2Xr1bYcGQU5r","11gtzS6xvMctmzjDfkAy6jKH6ERjnt1hx","16jQKjFZoCrU0GjAv-L3lnn3zDVV76etg","1eD8jx_qa7IF4_4bcmTkNgdrveLajXq89","1rJQsnbwTtoXFTRq37ATFSTGaJaPn2uX1","13lIg99ukplqrelqPpYNnqvtLj38ymZgp","1fKsoDk_FvW0kAoExhq_d7FelMt7xGXvU","1Ea005AV1cIe8fceJEyTCcYxNar59TUuJ","1wzkO_7V9ZEGkPeumcZtbwE0zbtFp03cg","1t5g7ATcuKVXgXwztO0df_ELwrilNNGi-","1gS6sArS_N21Cv52gwCdutF8dIq0Ky0gy","928320106836512769","","","","","","","","","","","","promoting","{}"
"3VZYA8PITPI6GZ481NIXX9YLDL8506","3H9KHFULG6NAW110HXA1HKYRSBYCEM","Identify ""Self-promoting"" Twitter Accounts","Identify which Twitter accounts are used to promote the user's online career, expertise, or online presence.  Also categorize what domain the user specializes in.","twitter, user, categorization","$0.06","Tue Oct 30 16:14:02 PDT 2018","3","BatchId:3417887;OriginalHitTemplateId:920937340;","900","259200","Tue Nov 06 15:14:02 PST 2018","","","3M23Y66PO4R5NWMS5BGOO5DPBFK6ST","A566S0J4H23DI","Submitted","Tue Oct 30 16:31:02 PDT 2018","Tue Oct 30 16:31:36 PDT 2018","Fri Nov 02 16:31:36 PDT 2018","","","","34","0% (0/0)","0% (0/0)","0% (0/0)","1YjSjnArcKlmtIyNbVUimjRhnXeGwXHpL","1qgZvxRAbVk0iBCJBB73I4CrwxbKbA_zd","1iH5Tv1OmovyhiwuvRWiOVioIWlGBhQlS","1u3n3mMmYcFCTMD5Yuhax2Xr1bYcGQU5r","11gtzS6xvMctmzjDfkAy6jKH6ERjnt1hx","16jQKjFZoCrU0GjAv-L3lnn3zDVV76etg","1eD8jx_qa7IF4_4bcmTkNgdrveLajXq89","1rJQsnbwTtoXFTRq37ATFSTGaJaPn2uX1","13lIg99ukplqrelqPpYNnqvtLj38ymZgp","1fKsoDk_FvW0kAoExhq_d7FelMt7xGXvU","1Ea005AV1cIe8fceJEyTCcYxNar59TUuJ","1wzkO_7V9ZEGkPeumcZtbwE0zbtFp03cg","1t5g7ATcuKVXgXwztO0df_ELwrilNNGi-","1gS6sArS_N21Cv52gwCdutF8dIq0Ky0gy","928320106836512769","category_arts","","","","","","","","","","arts","promoting","{}"
"3VZYA8PITPI6GZ481NIXX9YLDL8506","3H9KHFULG6NAW110HXA1HKYRSBYCEM","Identify ""Self-promoting"" Twitter Accounts","Identify which Twitter accounts are used to promote the user's online career, expertise, or online presence.  Also categorize what domain the user specializes in.","twitter, user, categorization","$0.06","Tue Oct 30 16:14:02 PDT 2018","3","BatchId:3417887;OriginalHitTemplateId:920937340;","900","259200","Tue Nov 06 15:14:02 PST 2018","","","3TAYZSBPLNSH5V3RI94LYSWDVAK2SA","A2P76QVLSGJR45","Submitted","Tue Oct 30 16:47:22 PDT 2018","Tue Oct 30 16:47:56 PDT 2018","Fri Nov 02 16:47:56 PDT 2018","","","","34","100% (70/70)","100% (70/70)","0% (0/0)","1YjSjnArcKlmtIyNbVUimjRhnXeGwXHpL","1qgZvxRAbVk0iBCJBB73I4CrwxbKbA_zd","1iH5Tv1OmovyhiwuvRWiOVioIWlGBhQlS","1u3n3mMmYcFCTMD5Yuhax2Xr1bYcGQU5r","11gtzS6xvMctmzjDfkAy6jKH6ERjnt1hx","16jQKjFZoCrU0GjAv-L3lnn3zDVV76etg","1eD8jx_qa7IF4_4bcmTkNgdrveLajXq89","1rJQsnbwTtoXFTRq37ATFSTGaJaPn2uX1","13lIg99ukplqrelqPpYNnqvtLj38ymZgp","1fKsoDk_FvW0kAoExhq_d7FelMt7xGXvU","1Ea005AV1cIe8fceJEyTCcYxNar59TUuJ","1wzkO_7V9ZEGkPeumcZtbwE0zbtFp03cg","1t5g7ATcuKVXgXwztO0df_ELwrilNNGi-","1gS6sArS_N21Cv52gwCdutF8dIq0Ky0gy","928320106836512769","","","","","","","","","","","","non_english",""
"341YLJU21JJPOX21NU5556V5F5Y2IX","3H9KHFULG6NAW110HXA1HKYRSBYCEM","Identify ""Self-promoting"" Twitter Accounts","Identify which Twitter accounts are used to promote the user's online career, expertise, or online presence.  Also categorize what domain the user specializes in.","twitter, user, categorization","$0.06","Tue Oct 30 16:13:56 PDT 2018","3","BatchId:3417887;OriginalHitTemplateId:920937340;","900","259200","Tue Nov 06 15:13:56 PST 2018","","","33C7UALJVNISXQ6ML7Y2CIM7RAW18P","A1I9ZBV75AVWUS","Submitted","Tue Oct 30 16:17:20 PDT 2018","Tue Oct 30 16:17:58 PDT 2018","Fri Nov 02 16:17:58 PDT 2018","","","","38","0% (0/0)","0% (0/0)","0% (0/0)","1YjSjnArcKlmtIyNbVUimjRhnXeGwXHpL","1qgZvxRAbVk0iBCJBB73I4CrwxbKbA_zd","1iH5Tv1OmovyhiwuvRWiOVioIWlGBhQlS","1u3n3mMmYcFCTMD5Yuhax2Xr1bYcGQU5r","11gtzS6xvMctmzjDfkAy6jKH6ERjnt1hx","16jQKjFZoCrU0GjAv-L3lnn3zDVV76etg","1eD8jx_qa7IF4_4bcmTkNgdrveLajXq89","1rJQsnbwTtoXFTRq37ATFSTGaJaPn2uX1","13lIg99ukplqrelqPpYNnqvtLj38ymZgp","1fKsoDk_FvW0kAoExhq_d7FelMt7xGXvU","1Ea005AV1cIe8fceJEyTCcYxNar59TUuJ","1wzkO_7V9ZEGkPeumcZtbwE0zbtFp03cg","1t5g7ATcuKVXgXwztO0df_ELwrilNNGi-","1gS6sArS_N21Cv52gwCdutF8dIq0Ky0gy","840979269660610563","","","","","","category_other","","","","","other","promoting","Marketing"
"341YLJU21JJPOX21NU5556V5F5Y2IX","3H9KHFULG6NAW110HXA1HKYRSBYCEM","Identify ""Self-promoting"" Twitter Accounts","Identify which Twitter accounts are used to promote the user's online career, expertise, or online presence.  Also categorize what domain the user specializes in.","twitter, user, categorization","$0.06","Tue Oct 30 16:13:56 PDT 2018","3","BatchId:3417887;OriginalHitTemplateId:920937340;","900","259200","Tue Nov 06 15:13:56 PST 2018","","","388U7OUMF9LY8600OX02PUY2CAN0R6","A2P76QVLSGJR45","Submitted","Tue Oct 30 17:33:09 PDT 2018","Tue Oct 30 17:33:32 PDT 2018","Fri Nov 02 17:33:32 PDT 2018","","","","23","100% (70/70)","100% (70/70)","0% (0/0)","1YjSjnArcKlmtIyNbVUimjRhnXeGwXHpL","1qgZvxRAbVk0iBCJBB73I4CrwxbKbA_zd","1iH5Tv1OmovyhiwuvRWiOVioIWlGBhQlS","1u3n3mMmYcFCTMD5Yuhax2Xr1bYcGQU5r","11gtzS6xvMctmzjDfkAy6jKH6ERjnt1hx","16jQKjFZoCrU0GjAv-L3lnn3zDVV76etg","1eD8jx_qa7IF4_4bcmTkNgdrveLajXq89","1rJQsnbwTtoXFTRq37ATFSTGaJaPn2uX1","13lIg99ukplqrelqPpYNnqvtLj38ymZgp","1fKsoDk_FvW0kAoExhq_d7FelMt7xGXvU","1Ea005AV1cIe8fceJEyTCcYxNar59TUuJ","1wzkO_7V9ZEGkPeumcZtbwE0zbtFp03cg","1t5g7ATcuKVXgXwztO0df_ELwrilNNGi-","1gS6sArS_N21Cv52gwCdutF8dIq0Ky0gy","840979269660610563","","","","","","","","","","","other","promoting","marketing"
"341YLJU21JJPOX21NU5556V5F5Y2IX","3H9KHFULG6NAW110HXA1HKYRSBYCEM","Identify ""Self-promoting"" Twitter Accounts","Identify which Twitter accounts are used to promote the user's online career, expertise, or online presence.  Also categorize what domain the user specializes in.","twitter, user, categorization","$0.06","Tue Oct 30 16:13:56 PDT 2018","3","BatchId:3417887;OriginalHitTemplateId:920937340;","900","259200","Tue Nov 06 15:13:56 PST 2018","","","3D3VGR7TA2ZUPYZX7KILRSW9FM4R3P","A377TAR5S3BU74","Submitted","Tue Oct 30 17:14:45 PDT 2018","Tue Oct 30 17:14:56 PDT 2018","Fri Nov 02 17:14:56 PDT 2018","","","","11","100% (114/114)","100% (114/114)","0% (0/0)","1YjSjnArcKlmtIyNbVUimjRhnXeGwXHpL","1qgZvxRAbVk0iBCJBB73I4CrwxbKbA_zd","1iH5Tv1OmovyhiwuvRWiOVioIWlGBhQlS","1u3n3mMmYcFCTMD5Yuhax2Xr1bYcGQU5r","11gtzS6xvMctmzjDfkAy6jKH6ERjnt1hx","16jQKjFZoCrU0GjAv-L3lnn3zDVV76etg","1eD8jx_qa7IF4_4bcmTkNgdrveLajXq89","1rJQsnbwTtoXFTRq37ATFSTGaJaPn2uX1","13lIg99ukplqrelqPpYNnqvtLj38ymZgp","1fKsoDk_FvW0kAoExhq_d7FelMt7xGXvU","1Ea005AV1cIe8fceJEyTCcYxNar59TUuJ","1wzkO_7V9ZEGkPeumcZtbwE0zbtFp03cg","1t5g7ATcuKVXgXwztO0df_ELwrilNNGi-","1gS6sArS_N21Cv52gwCdutF8dIq0Ky0gy","840979269660610563","","","","","","category_other","","","","","other","promoting","blogger"
"3XUSYT70IUL1KCJ1GT0GVLMDQ26D0M","3H9KHFULG6NAW110HXA1HKYRSBYCEM","Identify ""Self-promoting"" Twitter Accounts","Identify which Twitter accounts are used to promote the user's online career, expertise, or online presence.  Also categorize what domain the user specializes in.","twitter, user, categorization","$0.06","Tue Oct 30 16:14:09 PDT 2018","3","BatchId:3417887;OriginalHitTemplateId:920937340;","900","259200","Tue Nov 06 15:14:09 PST 2018","","","33FOTY3KEO5U9TWZ2JE7E4IQH1H1CV","A1I9ZBV75AVWUS","Submitted","Tue Oct 30 16:17:34 PDT 2018","Tue Oct 30 16:18:58 PDT 2018","Fri Nov 02 16:18:58 PDT 2018","","","","84","0% (0/0)","0% (0/0)","0% (0/0)","1YjSjnArcKlmtIyNbVUimjRhnXeGwXHpL","1qgZvxRAbVk0iBCJBB73I4CrwxbKbA_zd","1iH5Tv1OmovyhiwuvRWiOVioIWlGBhQlS","1u3n3mMmYcFCTMD5Yuhax2Xr1bYcGQU5r","11gtzS6xvMctmzjDfkAy6jKH6ERjnt1hx","16jQKjFZoCrU0GjAv-L3lnn3zDVV76etg","1eD8jx_qa7IF4_4bcmTkNgdrveLajXq89","1rJQsnbwTtoXFTRq37ATFSTGaJaPn2uX1","13lIg99ukplqrelqPpYNnqvtLj38ymZgp","1fKsoDk_FvW0kAoExhq_d7FelMt7xGXvU","1Ea005AV1cIe8fceJEyTCcYxNar59TUuJ","1wzkO_7V9ZEGkPeumcZtbwE0zbtFp03cg","1t5g7ATcuKVXgXwztO0df_ELwrilNNGi-","1gS6sArS_N21Cv52gwCdutF8dIq0Ky0gy","954296652361289733","","","","","","category_other","","","","","other","promoting","Marketing"
"3XUSYT70IUL1KCJ1GT0GVLMDQ26D0M","3H9KHFULG6NAW110HXA1HKYRSBYCEM","Identify ""Self-promoting"" Twitter Accounts","Identify which Twitter accounts are used to promote the user's online career, expertise, or online presence.  Also categorize what domain the user specializes in.","twitter, user, categorization","$0.06","Tue Oct 30 16:14:09 PDT 2018","3","BatchId:3417887;OriginalHitTemplateId:920937340;","900","259200","Tue Nov 06 15:14:09 PST 2018","","","3TY7ZAOG5H4CL2N5YDR5OICOHIT0KD","A38DC3BG1ZCVZ2","Submitted","Tue Oct 30 17:32:51 PDT 2018","Tue Oct 30 17:33:19 PDT 2018","Fri Nov 02 17:33:19 PDT 2018","","","","28","0% (0/0)","0% (0/0)","0% (0/0)","1YjSjnArcKlmtIyNbVUimjRhnXeGwXHpL","1qgZvxRAbVk0iBCJBB73I4CrwxbKbA_zd","1iH5Tv1OmovyhiwuvRWiOVioIWlGBhQlS","1u3n3mMmYcFCTMD5Yuhax2Xr1bYcGQU5r","11gtzS6xvMctmzjDfkAy6jKH6ERjnt1hx","16jQKjFZoCrU0GjAv-L3lnn3zDVV76etg","1eD8jx_qa7IF4_4bcmTkNgdrveLajXq89","1rJQsnbwTtoXFTRq37ATFSTGaJaPn2uX1","13lIg99ukplqrelqPpYNnqvtLj38ymZgp","1fKsoDk_FvW0kAoExhq_d7FelMt7xGXvU","1Ea005AV1cIe8fceJEyTCcYxNar59TUuJ","1wzkO_7V9ZEGkPeumcZtbwE0zbtFp03cg","1t5g7ATcuKVXgXwztO0df_ELwrilNNGi-","1gS6sArS_N21Cv52gwCdutF8dIq0Ky0gy","954296652361289733","","","","","","category_other","","","","","other","promoting","marketing"
"3XUSYT70IUL1KCJ1GT0GVLMDQ26D0M","3H9KHFULG6NAW110HXA1HKYRSBYCEM","Identify ""Self-promoting"" Twitter Accounts","Identify which Twitter accounts are used to promote the user's online career, expertise, or online presence.  Also categorize what domain the user specializes in.","twitter, user, categorization","$0.06","Tue Oct 30 16:14:09 PDT 2018","3","BatchId:3417887;OriginalHitTemplateId:920937340;","900","259200","Tue Nov 06 15:14:09 PST 2018","","","3Z7EFSHGNBY2ZUHS9CZE9DMRMGWXCJ","A2P76QVLSGJR45","Submitted","Tue Oct 30 16:25:56 PDT 2018","Tue Oct 30 16:26:17 PDT 2018","Fri Nov 02 16:26:17 PDT 2018","","","","21","100% (70/70)","100% (70/70)","0% (0/0)","1YjSjnArcKlmtIyNbVUimjRhnXeGwXHpL","1qgZvxRAbVk0iBCJBB73I4CrwxbKbA_zd","1iH5Tv1OmovyhiwuvRWiOVioIWlGBhQlS","1u3n3mMmYcFCTMD5Yuhax2Xr1bYcGQU5r","11gtzS6xvMctmzjDfkAy6jKH6ERjnt1hx","16jQKjFZoCrU0GjAv-L3lnn3zDVV76etg","1eD8jx_qa7IF4_4bcmTkNgdrveLajXq89","1rJQsnbwTtoXFTRq37ATFSTGaJaPn2uX1","13lIg99ukplqrelqPpYNnqvtLj38ymZgp","1fKsoDk_FvW0kAoExhq_d7FelMt7xGXvU","1Ea005AV1cIe8fceJEyTCcYxNar59TUuJ","1wzkO_7V9ZEGkPeumcZtbwE0zbtFp03cg","1t5g7ATcuKVXgXwztO0df_ELwrilNNGi-","1gS6sArS_N21Cv52gwCdutF8dIq0Ky0gy","954296652361289733","","","","","","","","","","","other","promoting","technology"
"36FFXPMSTA83Z9GM4ALHC7XTGXFHOP","3H9KHFULG6NAW110HXA1HKYRSBYCEM","Identify ""Self-promoting"" Twitter Accounts","Identify which Twitter accounts are used to promote the user's online career, expertise, or online presence.  Also categorize what domain the user specializes in.","twitter, user, categorization","$0.06","Tue Oct 30 16:14:02 PDT 2018","3","BatchId:3417887;OriginalHitTemplateId:920937340;","900","259200","Tue Nov 06 15:14:02 PST 2018","","","326O153BMKI3YMWPE34X5UJ2RAYDER","AJAPJJTISC36L","Submitted","Tue Oct 30 16:28:39 PDT 2018","Tue Oct 30 16:29:34 PDT 2018","Fri Nov 02 16:29:34 PDT 2018","","","","55","100% (20/20)","100% (20/20)","0% (0/0)","1YjSjnArcKlmtIyNbVUimjRhnXeGwXHpL","1qgZvxRAbVk0iBCJBB73I4CrwxbKbA_zd","1iH5Tv1OmovyhiwuvRWiOVioIWlGBhQlS","1u3n3mMmYcFCTMD5Yuhax2Xr1bYcGQU5r","11gtzS6xvMctmzjDfkAy6jKH6ERjnt1hx","16jQKjFZoCrU0GjAv-L3lnn3zDVV76etg","1eD8jx_qa7IF4_4bcmTkNgdrveLajXq89","1rJQsnbwTtoXFTRq37ATFSTGaJaPn2uX1","13lIg99ukplqrelqPpYNnqvtLj38ymZgp","1fKsoDk_FvW0kAoExhq_d7FelMt7xGXvU","1Ea005AV1cIe8fceJEyTCcYxNar59TUuJ","1wzkO_7V9ZEGkPeumcZtbwE0zbtFp03cg","1t5g7ATcuKVXgXwztO0df_ELwrilNNGi-","1gS6sArS_N21Cv52gwCdutF8dIq0Ky0gy","951758752281186305","","","","","","","","","","","","non_english",""
"36FFXPMSTA83Z9GM4ALHC7XTGXFHOP","3H9KHFULG6NAW110HXA1HKYRSBYCEM","Identify ""Self-promoting"" Twitter Accounts","Identify which Twitter accounts are used to promote the user's online career, expertise, or online presence.  Also categorize what domain the user specializes in.","twitter, user, categorization","$0.06","Tue Oct 30 16:14:02 PDT 2018","3","BatchId:3417887;OriginalHitTemplateId:920937340;","900","259200","Tue Nov 06 15:14:02 PST 2018","","","3GNA64GUZGOXRC718OHE1ZKOXWNQ57","A1I9ZBV75AVWUS","Submitted","Tue Oct 30 16:25:58 PDT 2018","Tue Oct 30 16:30:03 PDT 2018","Fri Nov 02 16:30:03 PDT 2018","","","","245","0% (0/0)","0% (0/0)","0% (0/0)","1YjSjnArcKlmtIyNbVUimjRhnXeGwXHpL","1qgZvxRAbVk0iBCJBB73I4CrwxbKbA_zd","1iH5Tv1OmovyhiwuvRWiOVioIWlGBhQlS","1u3n3mMmYcFCTMD5Yuhax2Xr1bYcGQU5r","11gtzS6xvMctmzjDfkAy6jKH6ERjnt1hx","16jQKjFZoCrU0GjAv-L3lnn3zDVV76etg","1eD8jx_qa7IF4_4bcmTkNgdrveLajXq89","1rJQsnbwTtoXFTRq37ATFSTGaJaPn2uX1","13lIg99ukplqrelqPpYNnqvtLj38ymZgp","1fKsoDk_FvW0kAoExhq_d7FelMt7xGXvU","1Ea005AV1cIe8fceJEyTCcYxNar59TUuJ","1wzkO_7V9ZEGkPeumcZtbwE0zbtFp03cg","1t5g7ATcuKVXgXwztO0df_ELwrilNNGi-","1gS6sArS_N21Cv52gwCdutF8dIq0Ky0gy","951758752281186305","","","","","","","","","","","","non_english",""
"36FFXPMSTA83Z9GM4ALHC7XTGXFHOP","3H9KHFULG6NAW110HXA1HKYRSBYCEM","Identify ""Self-promoting"" Twitter Accounts","Identify which Twitter accounts are used to promote the user's online career, expertise, or online presence.  Also categorize what domain the user specializes in.","twitter, user, categorization","$0.06","Tue Oct 30 16:14:02 PDT 2018","3","BatchId:3417887;OriginalHitTemplateId:920937340;","900","259200","Tue Nov 06 15:14:02 PST 2018","","","3IRIK4HM3C4PGFXW8PQO9097PCXC64","A2P76QVLSGJR45","Submitted","Tue Oct 30 16:20:22 PDT 2018","Tue Oct 30 16:20:33 PDT 2018","Fri Nov 02 16:20:33 PDT 2018","","","","11","100% (70/70)","100% (70/70)","0% (0/0)","1YjSjnArcKlmtIyNbVUimjRhnXeGwXHpL","1qgZvxRAbVk0iBCJBB73I4CrwxbKbA_zd","1iH5Tv1OmovyhiwuvRWiOVioIWlGBhQlS","1u3n3mMmYcFCTMD5Yuhax2Xr1bYcGQU5r","11gtzS6xvMctmzjDfkAy6jKH6ERjnt1hx","16jQKjFZoCrU0GjAv-L3lnn3zDVV76etg","1eD8jx_qa7IF4_4bcmTkNgdrveLajXq89","1rJQsnbwTtoXFTRq37ATFSTGaJaPn2uX1","13lIg99ukplqrelqPpYNnqvtLj38ymZgp","1fKsoDk_FvW0kAoExhq_d7FelMt7xGXvU","1Ea005AV1cIe8fceJEyTCcYxNar59TUuJ","1wzkO_7V9ZEGkPeumcZtbwE0zbtFp03cg","1t5g7ATcuKVXgXwztO0df_ELwrilNNGi-","1gS6sArS_N21Cv52gwCdutF8dIq0Ky0gy","951758752281186305","","","","","","","","","","","","non_english",""
